81575,0,en,http://natgeo.dk/45000-year-old-bone-pinpoints-era-of-human-neanderthal-sex,672
81579,0,en,http://natgeo.dk/mountain-goats-are-shrinking-a-lot-because-of-global-warming,672
81581,0,en,http://natgeo.dk/milk-grown-in-a-lab-is-humane-and-sustainable-but-can-it-catch-on,672
81585,0,en,http://natgeo.dk/new-tarantula-not-beetle-named-after-john-lennon,672
81611,0,en,http://natgeo.dk/highest-stone-age-campsite-reveals-grit-of-first-americans,673
81616,0,en,http://natgeo.dk/us-indictment-accuses-south-african-brothers-of-trafficking-rhino-horns,673
81620,0,en,http://natgeo.dk/worlds-longest-snake-has-virgin-birth-first-recorded-in-species,673
81627,0,en,http://natgeo.dk/male-birds-poison-themselves-to-appear-sexier-a-first,673
81663,0,en,http://natgeo.dk/david-gruber-seeing-the-ocean-in-neon,674
81665,0,en,http://natgeo.dk/from-senegal-and-nigeria-4-lessons-on-how-to-stop-ebola,674
81670,0,en,http://natgeo.dk/brazils-severe-drought-dries-up-reservoirs,674
81673,0,en,http://natgeo.dk/weeks-best-space-pictures-hercules-poses-california-gleams-and-a-pulsar-puzzles-0,674
81675,0,en,http://natgeo.dk/weird-animal-question-of-the-week-how-do-you-collar-wild-animals,674
81677,0,en,http://natgeo.dk/blocked-on-the-keystone-xl-the-oil-sands-industry-looks-east,674
81679,0,en,http://natgeo.dk/social-media-abuzz-with-amazing-snapshots-of-partial-solar-eclipse,674
81684,0,en,http://natgeo.dk/graphic-as-ebolas-death-toll-rises-remembering-historys-worst-epidemics,674
81687,0,en,http://natgeo.dk/our-all-time-favorite-volcano-pictures-0,674
81703,0,en,http://natgeo.dk/minority-religions-in-the-middle-east-under-threat-need-protection,674
81729,0,en,http://natgeo.dk/daylight-savings-time-ends-this-weekend-do-we-really-need-it,675
81741,0,en,http://natgeo.dk/tribal-headhunters-on-coney-island-author-revisits-disturbing-american-tale,675
81746,0,en,http://natgeo.dk/africas-lions-may-be-deemed-threatened-in-us-will-it-help,675
81743,0,en,http://natgeo.dk/6-sky-events-this-week-mars-meets-the-lagoon-and-a-snow-globe,675
81867,0,en,http://natgeo.dk/when-it-comes-to-ebola-what-does-quarantine-really-mean,676
81871,0,en,http://natgeo.dk/rocket-explodes-aborting-nasa-mission-to-resupply-space-station,676
81873,0,en,http://natgeo.dk/bird-embryos-can-discern-between-calls-a-first-in-nature,676
81874,0,en,http://natgeo.dk/what-to-do-about-pig-poop-north-carolina-fights-a-rising-tide,676
81888,0,en,http://natgeo.dk/watch-how-maggots-help-solve-crimes,677
81890,0,en,http://natgeo.dk/amazon-warriors-did-indeed-fight-and-die-like-men,677
81893,0,en,http://natgeo.dk/cat-day-archival-pictures-of-felines-0,677
81896,0,en,http://natgeo.dk/scientists-dress-up-as-the-animals-they-study-and-not-for-halloween,677
81899,0,en,http://natgeo.dk/hubble-spots-jupiter-sporting-a-spooky-shadow-eye,678
81902,0,en,http://natgeo.dk/national-cat-day-pictures-our-favorite-felines-around-the-world-0,678
81905,0,en,http://natgeo.dk/asteroids-offer-stepping-stones-to-mars-expert-says,678
81908,0,en,http://natgeo.dk/surprising-inner-city-frog-among-7-new-species-found-in-asia,678
81910,0,en,http://natgeo.dk/should-the-government-fund-only-science-in-the-national-interest,678
81912,0,en,http://natgeo.dk/big-city-big-surprise-new-york-citys-newest-species-is-a-frog,678
81919,0,en,http://natgeo.dk/40-year-old-russian-engine-at-heart-of-rocket-investigation,678
81921,0,en,http://natgeo.dk/more-than-one-third-of-us-shrimp-may-be-mislabeled-study-says,678
82054,0,en,http://natgeo.dk/why-nasa-blew-up-a-rocket-just-after-launch,682
82058,0,en,http://natgeo.dk/dwarf-galaxies-dim-hopes-of-dark-matter,682
82056,0,en,http://natgeo.dk/high-levels-of-dangerous-chemicals-found-in-air-near-oil-and-gas-sites,682
82068,0,en,http://natgeo.dk/mystery-of-earths-water-origin-solved,682
82070,0,en,http://natgeo.dk/weird-animal-question-of-the-week-whats-the-biggest-killer-plant,682
82061,0,en,http://natgeo.dk/killer-fungus-threatens-salamanders,682
82071,0,en,http://natgeo.dk/dj-spooky-multimedia-mixes-to-save-the-planet,682
82074,0,en,http://natgeo.dk/national-bat-week-pictures-just-in-time-for-halloween-0,682
82110,0,en,http://natgeo.dk/pictures-halloween-and-day-of-the-dead-celebrated-worldwide-0,683
82125,0,en,http://natgeo.dk/hawaiian-lava-invading-village-homes-spurring-evacuation,683
82127,0,en,http://natgeo.dk/new-oil-train-safety-rules-divide-rail-industry,683
82130,0,en,http://natgeo.dk/meet-5-zombie-parasites-that-mind-control-their-hosts,683
82140,0,en,http://natgeo.dk/weeks-best-space-pictures-antares-falls-mars-mystifies-and-the-sun-rises-0,683
82153,0,en,http://natgeo.dk/gray-wolf-spotted-in-grand-canyon-for-first-time-in-decades,683
82161,0,en,http://natgeo.dk/tourism-falling-off-in-africa-far-beyond-the-ebola-zone,683
82159,0,en,http://natgeo.dk/american-symbol-national-geographics-best-bison-pictures-0,683
82149,0,en,http://natgeo.dk/will-virgin-galactics-crash-end-space-tourism,683
82189,0,en,http://natgeo.dk/book-talk-e-o-wilsons-bold-vision-for-saving-the-world,684
82191,0,en,http://natgeo.dk/5-key-takeaways-from-the-latest-climate-change-report,684
82253,0,en,http://natgeo.dk/diaphanous-sometimes-deadly-jellyfish-pictures-from-national-geographics-archives-0,684
82284,0,en,http://natgeo.dk/should-we-bait-black-bears-with-doughnuts-maine-voters-will-decide,684
82286,0,en,http://natgeo.dk/6-sky-events-this-week-pegasus-flies-while-mars-visits-a-stellar-snow-globe,684
82288,0,en,http://natgeo.dk/treating-ebola-the-bluetooth-method,684
82309,0,en,http://natgeo.dk/star-dust-clouds-telescopes-of-astronomers-hunting-for-earthlike-planets,684
82320,0,en,http://natgeo.dk/male-tilapia-use-pee-to-attract-females-could-it-help-fish-farms,684
82350,0,en,http://natgeo.dk/amid-terror-attacks-iraq-faces-water-crisis,684
82366,0,en,http://natgeo.dk/tourists-brave-icelands-dangerous-volcano-to-see-eruption-firsthand,684
82377,0,en,http://natgeo.dk/japans-kamikaze-winds-the-stuff-of-legend-may-have-been-real,685
82383,0,en,http://natgeo.dk/can-imaging-analysis-solve-mystery-of-amelia-earharts-disappearance,685
82381,0,en,http://natgeo.dk/explaining-rare-hole-punch-cloud-with-rainbow-in-the-middle,685
82417,0,en,http://natgeo.dk/election-results-make-us-congress-action-on-climate-change-even-less-likely,685
82419,0,en,http://natgeo.dk/4-ways-election-results-could-intensify-us-energy-battles,685
82422,0,en,http://natgeo.dk/first-amphibious-sea-monster-found-fills-evolutionary-gap,685
82424,0,en,http://natgeo.dk/fossil-from-dinosaur-era-reveals-big-mammal-with-super-senses,685
82429,0,en,http://natgeo.dk/after-vote-baiting-bears-with-doughnuts-poised-to-stay-legal-in-maine,685
82619,0,en,http://natgeo.dk/black-hole-fails-to-destroy-mystery-cosmic-cloud,685
82387,0,en,http://natgeo.dk/remote-control-penguin-rovers-fool-birds-boost-science,685
82625,0,en,http://natgeo.dk/gmo-food-critics-see-losses-at-ballot-box-and-a-more-hostile-congress,686
82629,0,en,http://natgeo.dk/the-elixir-of-life-for-produce,686
82631,0,en,http://natgeo.dk/europe-was-a-melting-pot-from-the-start-ancient-dna-reveals,686
82633,0,en,http://natgeo.dk/bats-make-calls-to-jam-rivals-sonar-first-time-ever-found,686
82637,0,en,http://natgeo.dk/stunning-snapshot-shows-birth-of-alien-solar-system,686
82639,0,en,http://natgeo.dk/astronomical-mirrors-open-deep-window-into-the-early-universe,686
82640,0,en,http://natgeo.dk/how-did-porcupine-repel-17-lions-explaining-viral-video,686
82678,0,en,http://natgeo.dk/the-rule-for-success-in-science-movies-make-it-personal,687
82700,0,en,http://natgeo.dk/on-trail-of-largest-african-ivory-seizure-in-25-years-locating-suspected-kingpin-in-vietnam,688
82698,0,en,http://natgeo.dk/why-its-crucial-to-get-more-women-into-science,688
82702,0,en,http://natgeo.dk/billions-have-been-spent-on-technology-to-find-ieds-but-dogs-still-do-it-better,688
82704,0,en,http://natgeo.dk/weird-animal-question-of-the-week-how-do-dogs-talk-with-their-tails,688
82706,0,en,http://natgeo.dk/25-years-after-the-wall-cracked-open-a-new-berlin-is-emerging,688
82709,0,en,http://natgeo.dk/weeks-best-space-pictures-rover-drills-stars-collide-and-a-rocket-launches-0,688
82711,0,en,http://natgeo.dk/a-moveable-feast,689
82712,0,en,http://natgeo.dk/stick-a-fork-in-it,689
82713,0,en,http://natgeo.dk/beyond-delicious,689
82733,0,en,http://natgeo.dk/new-bat-frog-found-in-amazon-named-for-ozzy-osbourne,689
82750,0,en,http://natgeo.dk/qa-report-alleges-governments-complicity-in-tanzanian-elephant-poaching,689
82758,0,en,http://natgeo.dk/humans-amazing-evolution-from-hunter-gatherer-to-safeway-shopper,689
82761,0,en,http://natgeo.dk/relics-of-the-cold-war-25-years-on-0,689
82824,0,en,http://natgeo.dk/childrens-grave-offers-insight-into-earliest-americans,689
82826,0,en,http://natgeo.dk/bees-wage-surprisingly-violent-wars-and-females-do-the-fighting,689
82812,0,en,http://natgeo.dk/are-dangerous-spiders-hiding-in-your-fruit,689
82836,0,en,http://natgeo.dk/5-sky-events-this-week-mars-has-tea-while-moon-joins-jupiter,690
82838,0,en,http://natgeo.dk/glamour-magazine-honors-ocean-explorer-sylvia-earle,690
82859,0,en,http://natgeo.dk/now-you-see-them-magic-islands-appear-on-saturns-moon-titan,690
82870,0,en,http://natgeo.dk/viewing-guide-watch-a-spacecraft-land-on-a-comet,690
82886,0,en,http://natgeo.dk/how-green-are-those-solar-panels-really,690
82901,0,en,http://natgeo.dk/5-of-natures-wildest-animal-showdowns,690
82905,0,en,http://natgeo.dk/solar-sneezes-may-trigger-auroras-around-venus,691
82914,0,en,http://natgeo.dk/at-a-california-sanctuary-one-womans-battle-to-save-endangered-birds,691
82916,0,en,http://natgeo.dk/the-race-to-save-architecture-in-myanmars-biggest-city,691
82926,0,en,http://natgeo.dk/touchdown-comet-landing-to-offer-clues-to-solar-systems-birth,691
82930,0,en,http://natgeo.dk/3-obstacles-ahead-for-surprise-us-china-climate-deal,691
82932,0,en,http://natgeo.dk/real-life-unicorn-found-deer-has-extremely-rare-deformity,691
82934,0,en,http://natgeo.dk/astronomers-cheer-audacious-landing-on-comet,691
82935,0,en,http://natgeo.dk/orphaned-baby-sea-otter-learns-to-float-explaining-viral-video,691
82936,0,en,http://natgeo.dk/going-to-pieces,691
82937,0,en,http://natgeo.dk/what-can-you-get-for-ten-dollars,691
83156,0,en,http://natgeo.dk/newfound-mega-storms-on-uranus-pose-planetary-puzzle,692
83160,0,en,http://natgeo.dk/underwater-pictures-capture-life-inside-worlds-newest-marine-sanctuary-0,692
83163,0,en,http://natgeo.dk/gabon-announces-worlds-newest-underwater-reserve-rich-in-threatened-wildlife,692
83161,0,en,http://natgeo.dk/watch-how-did-a-young-elephant-drive-off-14-lions,692
83166,0,en,http://natgeo.dk/pictures-biggest-crocodile-ever-caught-0,692
83168,0,en,http://natgeo.dk/space-probe-philae-bounces-to-stop-on-comet-now-what,692
83175,0,en,http://natgeo.dk/climate-change-may-spark-more-lightning-strikes-igniting-wildfires,692
83176,0,en,http://natgeo.dk/how-better-glass-can-save-hundreds-of-millions-of-birds-a-year,692
83173,0,en,http://natgeo.dk/rare-southern-songbird-thrives-in-biological-deserts-pine-tree-farms,692
83215,0,en,http://natgeo.dk/ears-of-ancient-chinese-terra-cotta-warriors-offer-clues-to-their-creation,694
83233,0,en,http://natgeo.dk/autisms-gut-brain-connection,695
83236,0,en,http://natgeo.dk/weird-animal-question-of-the-week-animal-myths-from-around-the-world,695
83239,0,en,http://natgeo.dk/watch-can-drones-help-save-wildlife-around-the-world,695
83243,0,en,http://natgeo.dk/weeks-best-space-pictures-a-star-dies-mars-cracks-and-neutrinos-are-born-0,695
83247,0,en,http://natgeo.dk/watch-the-leonid-meteor-shower-for-a-weekend-spectacle,696
83252,0,en,http://natgeo.dk/pictures-explorers-descend-into-siberias-mystery-crater-0,696
83256,0,en,http://natgeo.dk/in-new-delhi-its-back-to-the-future-for-a-star-architect,696
83258,0,en,http://natgeo.dk/iucn-recognizes-worlds-top-reserves,696
83260,0,en,http://natgeo.dk/ebola-strikes-mali-just-as-vaccination-effort-gets-under-way,696
83263,0,en,http://natgeo.dk/striking-pictures-from-international-space-station-reveal-gorgeous-earth-0,696
83271,0,en,http://natgeo.dk/our-landers-asleep-philae-delivers-science-as-batteries-fade,696
83275,0,en,http://natgeo.dk/medical-mission-to-bring-smiles-to-vietnamese-children-returns-25-years-later,696
83277,0,en,http://natgeo.dk/how-dna-is-reshaping-how-we-see-ourselves-and-our-history,696
83249,0,en,http://natgeo.dk/centuries-old-fishery-at-risk-in-a-south-african-marine-park,696
83303,0,en,http://natgeo.dk/tiny-batteries-could-revolutionize-green-energy,697
83305,0,en,http://natgeo.dk/once-thought-extinct-north-americas-rarest-mammal-may-bounce-back,697
83309,0,en,http://natgeo.dk/marcela-uliano-de-silvas-crusade-against-the-golden-mussel,697
83311,0,en,http://natgeo.dk/why-are-millions-of-starfish-melting,698
83314,0,en,http://natgeo.dk/mapping-the-worlds-few-protected-seas,698
83353,0,en,http://natgeo.dk/monkeys-steer-wheelchairs-with-their-brains-raising-hope-for-paralyzed-people,698
83357,0,en,http://natgeo.dk/6-questions-about-whats-next-for-keystone-xl-as-us-senate-votes,698
83360,0,en,http://natgeo.dk/should-us-government-kill-thousands-of-birds-to-save-salmon,698
83364,0,en,http://natgeo.dk/doctors-death-stirs-quest-for-faster-better-ebola-tests,698
83316,0,en,http://natgeo.dk/5-sky-events-this-week-see-the-andromeda-galaxy-and-a-jovian-moon-over-moon-eclipse,698
83365,0,en,http://natgeo.dk/stunning-nasa-visualization-reveals-secret-swirlings-of-carbon-dioxide,699
83368,0,en,http://natgeo.dk/rise-in-weight-linked-to-cognitive-decline-in-older-adults,699
83484,0,en,http://natgeo.dk/sister-secret-agents-in-world-war-ii-fought-alongside-men,700
83512,0,en,http://natgeo.dk/more-than-ebola-other-tropical-diseases-pose-growing-threat-to-us,700
83510,0,en,http://natgeo.dk/why-is-record-cold-and-epic-snow-hitting-us-so-early,700
83514,0,en,http://natgeo.dk/polar-bear-numbers-plummeting-in-alaska-canada-what-about-the-rest,700
83516,0,en,http://natgeo.dk/weird-animal-question-of-the-week-how-do-moose-get-so-big-eating-plants,701
83518,0,en,http://natgeo.dk/sneak-attacks-of-beauty-in-a-tough-town-street-art-in-oakland-california,701
83577,0,en,http://natgeo.dk/a-slew-of-coal-plants-get-new-lease-on-life-with-gas,702
83581,0,en,http://natgeo.dk/qa-in-the-wilds-of-patagonia-cowboy-honors-the-pioneers-who-came-before,702
83583,0,en,http://natgeo.dk/in-africa-tracker-dogs-join-war-against-elephant-poachers,702
83585,0,en,http://natgeo.dk/amid-epic-early-snows-in-buffalo-explaining-the-lake-effect,702
83587,0,en,http://natgeo.dk/why-i-want-kids-to-go-play-in-the-parks,702
83589,0,en,http://natgeo.dk/in-battle-against-food-waste-rethinking-use-by-labels,702
83591,0,en,http://natgeo.dk/birth-mystery-of-stellar-snow-globe-deepens,702
83730,0,en,http://natgeo.dk/watch-this-is-what-happens-when-you-give-a-squirrel-a-gopro,703
83733,0,en,http://natgeo.dk/weeks-best-space-pictures-cosmic-web-martian-vistas-and-earth-from-above-0,703
83771,0,en,http://natgeo.dk/downtown-coyotes-inside-the-secret-lives-of-chicagos-predator,703
83791,0,en,http://natgeo.dk/5-takeaways-from-huge-once-a-decade-gathering-on-worlds-protected-areas,703
83793,0,en,http://natgeo.dk/behind-tomb-connected-to-alexander-the-great-intrigue-worthy-of-game-of-thrones,703
83796,0,en,http://natgeo.dk/for-thanksgiving-our-favorite-photos-of-feasts-around-the-world-0,703
83799,0,en,http://natgeo.dk/four-weird-ways-animals-sense-the-world,703
83802,0,en,http://natgeo.dk/record-drought-reveals-stunning-changes-along-colorado-river,703
83804,0,en,http://natgeo.dk/britons-feeling-rootless-after-changes-to-englands-historic-counties,704
83827,0,en,http://natgeo.dk/5-sky-events-this-week-moon-meets-mars-neptune-and-saturn-nebula,705
83836,0,en,http://natgeo.dk/in-climate-talks-spotlight-turns-to-india,705
83824,0,en,http://natgeo.dk/interpol-asks-public-to-help-nab-environmental-crime-fugitives,705
83834,0,en,http://natgeo.dk/how-did-manatees-inspire-mermaid-legends,705
83838,0,en,http://natgeo.dk/rare-black-sea-devil-caught-on-film-for-the-first-time,705
83840,0,en,http://natgeo.dk/in-new-drainage-projects-long-buried-urban-streams-see-the-light-again,705
84004,0,en,http://natgeo.dk/naomi-klein-on-how-canadas-first-nations-can-take-on-the-oil-industry-and-win,706
83971,0,en,http://natgeo.dk/teaching-kenyas-warriors-to-make-peace-with-fast-disappearing-lions,706
84002,0,en,http://natgeo.dk/new-us-ozone-rules-likely-to-be-felt-nationwide,706
84006,0,en,http://natgeo.dk/chinas-growth-fuels-boom-in-world-shipping-traffic,707
84010,0,en,http://natgeo.dk/eye-of-sauron-opens-galactic-vistas-to-astronomers,707
84011,0,en,http://natgeo.dk/for-patagonian-ranchers-a-family-gathering-means-barbecue-and-rodeo,707
84025,0,en,http://natgeo.dk/back-from-the-killing-fields-soldiers-find-healing-ground,707
84056,0,en,http://natgeo.dk/wrestling-keeps-identity-of-the-nuba-alive-in-sudanese-refugee-camps,707
84014,0,en,http://natgeo.dk/jurassic-world-dinosaurs-stuck-in-the-1980s-experts-grumble,707
84059,0,en,http://natgeo.dk/weeks-best-space-pictures-a-rocket-roars-saturn-mixes-and-titan-mimics-0,708
84069,0,en,http://natgeo.dk/our-favorite-pictures-of-cats-youve-never-heard-of-0,708
84077,0,en,http://natgeo.dk/optimism-greets-new-round-of-un-climate-talks,708
84079,0,en,http://natgeo.dk/aristotle-said-blondes-have-better-sex-new-book-reveals,708
84081,0,en,http://natgeo.dk/should-grizzlies-be-restored-to-the-north-cascades,708
84167,0,en,http://natgeo.dk/for-big-cat-week-our-6-favorite-cat-videos,708
84071,0,en,http://natgeo.dk/circus-lions-rescued-in-peru-headed-for-new-home-in-colorado,708
84170,0,en,http://natgeo.dk/5-sky-events-this-week-moon-hits-bulls-eye-and-cosmic-crab,709
84176,0,en,http://natgeo.dk/galapagos-sea-lion-sons-are-mamas-boys,709
84178,0,en,http://natgeo.dk/dna-confirms-here-lay-richard-iii-under-a-parking-lot,709
84180,0,en,http://natgeo.dk/bugs-spiders-keep-nyc-clean-by-eating-garbage,709
84182,0,en,http://natgeo.dk/living-walls-stop-lions-from-attacking-livestock-in-tanzania,709
84184,0,en,http://natgeo.dk/millions-of-ash-trees-are-dying-creating-huge-headaches-for-cities,709
84186,0,en,http://natgeo.dk/appreciation-lessons-from-the-man-who-stopped-grand-canyon-dams,709
84240,0,en,http://natgeo.dk/why-backyard-birds-are-getting-drunk-on-fermented-berries,712
84247,0,en,http://natgeo.dk/engineer-reimagines-solar-energy-with-stick-on-panels,712
84249,0,en,http://natgeo.dk/why-killing-wolves-might-not-save-livestock,712
84251,0,en,http://natgeo.dk/worlds-oldest-art-identified-in-half-million-year-old-zigzag,712
84246,0,en,http://natgeo.dk/hard-california-rains-provide-little-relief-from-record-drought,712
84244,0,en,http://natgeo.dk/lifelong-foreign-correspondent-on-how-to-make-exotic-documentary-films-on-paper,712
84254,0,en,http://natgeo.dk/engineer-reimagines-solar-energy-with-stick-on-panels-0,713
84262,0,en,http://natgeo.dk/art-exhibit-in-washington-explores-the-madonna-as-woman-mother-and-idea,713
84265,0,en,http://natgeo.dk/giant-blast-shuts-down-starburst-galaxy,713
84269,0,en,http://natgeo.dk/first-in-animal-world-bat-clicks-its-wings-to-navigate-in-the-dark,713
84271,0,en,http://natgeo.dk/rainbows-sheep-and-a-pub-the-irresistible-pull-of-an-english-village,713
84273,0,en,http://natgeo.dk/electric-eels-use-built-in-taser-to-remotely-stun-their-prey,713
84280,0,en,http://natgeo.dk/warming-seas-drive-rapid-acceleration-of-melting-antarctic-ice,713
84282,0,en,http://natgeo.dk/nasas-orion-launch-will-test-future-of-manned-spaceflight,713
84284,0,en,http://natgeo.dk/new-bird-species-confirmed-in-indonesia-15-years-after-first-sighting,713
84314,0,en,http://natgeo.dk/orions-picture-perfect-splashdown-marks-new-era-in-spaceflight,714
84318,0,en,http://natgeo.dk/the-dirt-on-dirt-5-things-you-should-know-about-soil,715
84320,0,en,http://natgeo.dk/5-ways-einstein-was-a-regular-guy,715
84323,0,en,http://natgeo.dk/weeks-best-space-pictures-mars-dust-blows-stars-glow-and-volcano-explodes-0,715
84325,0,en,http://natgeo.dk/oldest-two-faced-cat-dies-how-did-it-get-that-way,715
84330,0,en,http://natgeo.dk/from-slushy-to-serene-our-favorite-pictures-of-winter-weather-0,715
84316,0,en,http://natgeo.dk/andean-pumas-bring-national-park-in-argentina-back-to-life,715
84332,0,en,http://natgeo.dk/5-irresistible-national-geographic-cover-photos,715
84334,0,en,http://natgeo.dk/weird-animal-question-of-the-week-whats-the-most-toxic-snake,715
84336,0,en,http://natgeo.dk/victory-for-yukon-wilderness-is-game-changer,715
84327,0,en,http://natgeo.dk/as-hagupit-nears-philippines-heres-what-you-need-to-know-about-typhoons,715
84338,0,en,http://natgeo.dk/digging-up-ads-from-wwii-when-they-pushed-products-no-one-could-buy,716
84340,0,en,http://natgeo.dk/locked-away-for-years-skeletons-secrets-rewrite-prehistory-of-north-america,716
84342,0,en,http://natgeo.dk/under-the-radar-us-energy-boom-driven-by-exports,716
84345,0,en,http://natgeo.dk/5-sky-events-this-week-jupiter-parties-geminids-fly-and-saturn-rises,716
84347,0,en,http://natgeo.dk/new-doubts-about-whether-elephants-can-survive-south-sudans-civil-war,716
84349,0,en,http://natgeo.dk/on-us-visit-prince-william-takes-aim-at-wildlife-trafficking,716
84352,0,en,http://natgeo.dk/report-downplays-role-of-global-warming-in-california-drought,716
84358,0,en,http://natgeo.dk/astronomers-spy-monster-star-merger-on-the-move,716
84360,0,en,http://natgeo.dk/a-native-daughter-returns-to-afghanistan-on-daring-mission-educating-girls,717
84362,0,en,http://natgeo.dk/feathered-fossils-give-scaly-dinosaurs-a-makeover,717
84364,0,en,http://natgeo.dk/fish-smell-like-the-coral-they-eat-disguise-is-new-to-science,717
84382,0,en,http://natgeo.dk/mystery-grand-canyon-animal-is-a-gray-wolf-can-it-survive,717
84384,0,en,http://natgeo.dk/mystery-solved-how-butterflies-came-to-look-like-dead-leaves,717
84386,0,en,http://natgeo.dk/rosetta-spacecraft-suggests-asteroids-not-comets-birthed-earths-oceans,717
84388,0,en,http://natgeo.dk/bunny-size-dinosaur-was-first-of-its-kind-in-america,717
84390,0,en,http://natgeo.dk/chilean-patagonian-expedition-to-foster-stewardship-of-the-unique-cape-horn-region,718
84405,0,en,http://natgeo.dk/why-specks-of-land-in-the-south-china-sea-are-fueling-tensions-between-beijing-and-its-neighbors,718
84410,0,en,http://natgeo.dk/remembering-game-warden-who-brought-rhinos-back-from-the-brink,718
84412,0,en,http://natgeo.dk/new-family-tree-illuminates-big-bang-in-bird-evolution-after-dinosaur-extinction,718
84416,0,en,http://natgeo.dk/why-didnt-toxic-waste-cause-a-cancer-epidemic-like-we-expected-in-the-1970s,718
84418,0,en,http://natgeo.dk/gem-of-a-meteor-shower-on-tap-this-weekend,718
84432,0,en,http://natgeo.dk/clearing-land-mines-becomes-womens-work-in-mozambique-and-beyond,718
84442,0,en,http://natgeo.dk/weeks-best-space-pictures-brilliant-rings-martian-springs-and-winters-stings-0,718
84408,0,en,http://natgeo.dk/oil-and-gas-industry-faces-its-methane-problem,718
84414,0,en,http://natgeo.dk/5-trillion-pieces-of-ocean-trash-found-but-fewer-particles-than-expected,718
84444,0,en,http://natgeo.dk/new-pictures-of-hollywood-cougar-show-sleeker-healthier-cat,719
84448,0,en,http://natgeo.dk/mystery-surrounds-delicate-nasca-lines-threatened-by-greenpeace-stunt,719
84451,0,en,http://natgeo.dk/remembering-michel-du-cille-through-his-heart-wrenching-pictures-0,719
84453,0,en,http://natgeo.dk/5-key-takeaways-from-un-climate-summit-in-lima,719
84457,0,en,http://natgeo.dk/weird-animal-question-of-the-week-oddest-eggs-of-the-animal-kingdom,719
84460,0,en,http://natgeo.dk/best-space-pictures-of-2014-a-years-delights-courtesy-of-starry-nights-0,719
84462,0,en,http://natgeo.dk/the-real-reason-hitler-launched-the-battle-of-the-bulge,719
84465,0,en,http://natgeo.dk/monkey-day-pictures-our-favorite-primates-around-the-world-0,719
84469,0,en,http://natgeo.dk/world-moves-one-step-closer-to-climate-treaty,719
84493,0,en,http://natgeo.dk/a-prince-of-a-paramour,720
84496,0,en,http://natgeo.dk/8-sky-events-this-week-comet-visits-galaxy-jovian-eclipses,720
84499,0,en,http://natgeo.dk/entrepreneur-changes-life-in-uganda-by-turning-waste-into-fuel,720
84513,0,en,http://natgeo.dk/white-house-issues-ambitious-plan-to-fight-illegal-fishing,720
84515,0,en,http://natgeo.dk/mystery-in-laos-reformer-still-missing-two-years-after-videotaped-police-stop,721
84518,0,en,http://natgeo.dk/after-oil-spill-in-bangladeshs-unique-mangrove-forest-fears-about-rare-animals,721
84520,0,en,http://natgeo.dk/watch-video-of-rare-deep-sea-shark-blows-researchers-mind,721
84522,0,en,http://natgeo.dk/death-of-rare-white-rhino-leaves-5-in-the-world,721
84525,0,en,http://natgeo.dk/alien-life-on-mars-nasa-rover-spots-methane-a-possible-sign-of-microbes,721
84581,0,en,http://natgeo.dk/zimbabwes-reported-plan-to-export-baby-elephants-raises-outcry-against-animal-trade,721
84591,0,en,http://natgeo.dk/mountain-lions-are-making-cities-like-san-francisco-their-urban-jungles,722
84593,0,en,http://natgeo.dk/denmark-eyes-north-pole-but-how-much-oil-and-gas-await,722
84595,0,en,http://natgeo.dk/out-of-fuel-venus-express-is-falling-gently-to-its-death-in-planets-skies,722
84599,0,en,http://natgeo.dk/rosettas-comet-lander-will-revive-after-bumpy-touchdown-scientists-say,722
84601,0,en,http://natgeo.dk/4-foot-salamander-arrives-in-london-as-face-of-new-conservation-effort,722
84603,0,en,http://natgeo.dk/72-years-later-snubbed-captain-credited-with-downing-german-u-boat,722
84607,0,en,http://natgeo.dk/pictures-alaskas-wondrous-bristol-bay-now-off-limits-to-gas-and-oil-drilling-0,722
84609,0,en,http://natgeo.dk/why-cubans-may-not-be-thrilled-at-new-relations-with-us,722
84618,0,en,http://natgeo.dk/delivering-the-pill-wasnt-easy,722
84626,0,en,http://natgeo.dk/deck-the-halls-with-matzo-balls-going-home-for-the-holidays-to-miami-beach,723
84628,0,en,http://natgeo.dk/peculiar-extinct-fish-with-spines-named-for-national-geographic,723
84630,0,en,http://natgeo.dk/where-has-all-the-sea-trash-plastic-gone,723
84633,0,en,http://natgeo.dk/birds-may-have-sensed-severe-storms-days-in-advance,723
84636,0,en,http://natgeo.dk/wolves-and-bears-stage-comeback-in-crowded-urban-europe,723
84638,0,en,http://natgeo.dk/could-new-yorks-fracking-ban-have-domino-effect,723
84639,0,en,http://natgeo.dk/watch-a-tortoise-rescue-another-in-distress-was-it-trying-to-help,723
84648,0,en,http://natgeo.dk/for-leopards-in-iran-and-iraq-land-mines-are-a-surprising-refuge,723
84654,0,en,http://natgeo.dk/how-long-can-the-us-oil-boom-last,723
84657,0,en,http://natgeo.dk/worlds-most-ambitious-re-creation-of-prehistoric-cave-art-to-open,723
84660,0,en,http://natgeo.dk/weeks-best-space-pictures-galaxies-collide-gullies-get-frosted-and-cities-light-up-0,724
84663,0,en,http://natgeo.dk/explaining-mysterious-pancake-ice-on-river-in-scotland,724
84664,0,en,http://natgeo.dk/watch-worlds-deepest-fish-lurks-5-miles-down-in-mariana-trench,724
84666,0,en,http://natgeo.dk/whats-the-difference-between-rabbits-and-hares,724
